
bilateral upper arm  throat discomfort,1,0.000515729757607
77 y/o f presents  multiple medical problems including,1,0.000515729757607
"""facial swelling",1,0.000515729757607
cc: dyspnea  abdominal pain,1,0.000515729757607
73 year-old man  a history  proximal basilar artery,1,0.000515729757607
cyanosis,1,0.000515729757607
"""feeling unwell""",1,0.000515729757607
72ym w/history  gastric stromal tumor s/p partial,1,0.000515729757607
72m that fell from sting resulting in an intraparenchymal,1,0.000515729757607
72 year old male  history  cholangiocarcinoma is having,1,0.000515729757607
72 year old female  complaint  abdominal pain.,1,0.000515729757607
75 yo female  h/o htn,1,0.000515729757607
cc: hypercarbic resp failure,1,0.000515729757607
cryptogenic cirrhosis  encephalopathy,1,0.000515729757607
burping/luq pain w/ positive stress test,1,0.000515729757607
but no known cad,1,0.000515729757607
bilateral lower extremity swelling.,1,0.000515729757607
77 y.o. male  two weeks  rle claudication,1,0.000515729757607
bilateral non-healing hallux ulcers,1,0.000515729757607
doe  increased angina,1,0.000515729757607
76m abdominal pain,1,0.000515729757607
bilateral ovarian masses on ct,1,0.000515729757607
"""chemo""",1,0.000515729757607
76m  htn,1,0.000515729757607
76m  a +ett in w/u for hernia surgery.,1,0.000515729757607
doe  decreased exercise tolerance,1,0.000515729757607
critical symptomatic aortic stenosis,1,0.000515729757607
doe  cp,1,0.000515729757607
crohn's disease,1,0.000515729757607
76 year old female  history  cabg in [**3080**] transferred from,1,0.000515729757607
bilateral pulmonary emboli  copd flare,1,0.000515729757607
bilateral renal artery stenosis,1,0.000515729757607
75 yom who fell  hit head on car tire,1,0.000515729757607
cryptogenic cirrhosis,1,0.000515729757607
c2 fracture dislocation  progressive collapse,1,0.000515729757607
decreased uop postop,1,0.000515729757607
black stools.,1,0.000515729757607
34 yr woman  hypoxic resp failure after c-section,1,0.000515729757607
body spansms  pulsating pain in her spine  head,1,0.000515729757607
cardiomyopathy  heart failure,1,0.000515729757607
3vd  chestpain awaiting cabg,1,0.000515729757607
3vd,1,0.000515729757607
+ exercise tolerance test,1,0.000515729757607
diarrhea  mental status change,1,0.000515729757607
+ stress test,1,0.000515729757607
diarrhea  myocardial infarction,1,0.000515729757607
39m w/ pancreatitis,1,0.000515729757607
diarrhea  vomiting,1,0.000515729757607
diarrhea  knee pain,1,0.000515729757607
34 yr woman  hypoxemic resp failure s/p recent,1,0.000515729757607
boerhaave's esophageal rupture,1,0.000515729757607
cardiogenic shock/pericardial tamponade,1,0.000515729757607
3-vessel coronary artery disease c chest pain,1,0.000515729757607
bone biopsy concerning for histoplasmosis,1,0.000515729757607
3-vessel cad presenting as dyspnea  l shoulder pain.,1,0.000515729757607
direct admission from clinic for hyponatremia,1,0.000515729757607
cardiogenic  septic shock,1,0.000515729757607
3 vessel cad,1,0.000515729757607
43m  r flank pain  recent chest pain,1,0.000515729757607
body pain,1,0.000515729757607
2:1 chb s/p temp pacer wire placement,1,0.000515729757607
dislodged trach,1,0.000515729757607
# sob,1,0.000515729757607
'don't feel well',1,0.000515729757607
'shakiness',1,0.000515729757607
49 yo woman  history  hepatitis c,1,0.000515729757607
blue fingers,1,0.000515729757607
disorientation,1,0.000515729757607
48 yo  known cad/as/ai/mr,1,0.000515729757607
47 yr woman hiv cd 4 in 400's  undetectable viral,1,0.000515729757607
blurred vision,1,0.000515729757607
46 yo m s/p mva unrestrained driver in mvc,1,0.000515729757607
bright red blood in bowel movement,1,0.000515729757607
blurry vision,1,0.000515729757607
"disabling left leg claudication,",1,0.000515729757607
diarrhea  dehydration,1,0.000515729757607
"diarrhea  dry cough.""",1,0.000515729757607
direct admit from osh for transplant work-up,1,0.000515729757607
diarrhea  hypertension,1,0.000515729757607
44 yr woman  sinus tachycardia,1,0.000515729757607
blurry vision  headache,1,0.000515729757607
+ ett,1,0.000515729757607
diarrhea for 3 weeks,1,0.000515729757607
+ett during preop w/u for tkr,1,0.000515729757607
"""right face pain""",1,0.000515729757607
bradycardia/hypotension,1,0.000515729757607
car vs tree,1,0.000515729757607
1) l pca infarction,1,0.000515729757607
1) diffuse abdomenal pain,1,0.000515729757607
1) chest pain,1,0.000515729757607
bradycardia  complete heart block,1,0.000515729757607
diffuse arthralgias,1,0.000515729757607
- nutrition recs: try reglan if patient is not,1,0.000515729757607
"bradycardia,",1,0.000515729757607
1 wk inability to swallow w/ hx tracheal-esophogeal fistula,1,0.000515729757607
/reason for transfer: managment  multi-organ,1,0.000515729757607
brbpr  abdominal pain,1,0.000515729757607
bradycardia/pauses,1,0.000515729757607
"bradycardia/tacchyarrythmia,",1,0.000515729757607
difficulty ventilating tracheostomy patient,1,0.000515729757607
- patient was scheduled to receive tracheostomy but,1,0.000515729757607
- patient was scheduled to receive tracheostomy but this procedure was,1,0.000515729757607
brain hemorrhage,1,0.000515729757607
- went down to ir for embolization,1,0.000515729757607
difficulty walking,1,0.000515729757607
call out from micu where he was admitted for acute liver failure,1,0.000515729757607
1. altered mental status,1,0.000515729757607
1. colon cancer,1,0.000515729757607
26 yo f w/placenta percreta s/p c/hyst c/b massive intra-op blood,1,0.000515729757607
cad s/p cath for pain control  groin site mointoring,1,0.000515729757607
direct admission for kidney biopsy.,1,0.000515729757607
brbpr;  clots,1,0.000515729757607
cad s/p,1,0.000515729757607
diarrhea x 2.5 weeks,1,0.000515729757607
diarrhea x5 days,1,0.000515729757607
bowel perforation,1,0.000515729757607
diplopia.,1,0.000515729757607
brbpr/ hematemesis,1,0.000515729757607
dilated cbd,1,0.000515729757607
16 point drop in hct after starting heparin gtt.,1,0.000515729757607
diffuse large b-cell lymphoma,1,0.000515729757607
1. tachycardia,1,0.000515729757607
bradyarrhythmia,1,0.000515729757607
1. severe constant epigastric abdominal pain,1,0.000515729757607
cardiac arrest (asystolic),1,0.000515729757607
1. painful,1,0.000515729757607
1. left arm pain,1,0.000515729757607
carcinoid,1,0.000515729757607
1. ischemic colitis versus necrosis versus colitis.,1,0.000515729757607
1. epigastric pain,1,0.000515729757607
50 m s/p mva,1,0.000515729757607
51 year old male status post fall from ro 30ft,1,0.000515729757607
bloody stool  dizziness,1,0.000515729757607
62 yo m w/ hemoptysis x 3 days,1,0.000515729757607
64 yom  known cad complained  progressive angina,1,0.000515729757607
64 year old  symptomatic paroxysmal atrial fibrillation,1,0.000515729757607
bleeding from mouth,1,0.000515729757607
63 y/o male s/p cabg on [**3043-9-12**],1,0.000515729757607
62m w/ increasing doe,1,0.000515729757607
bleeding from ostomy,1,0.000515729757607
deep craniotomy wound/bone flap infection,1,0.000515729757607
bleeding from throat,1,0.000515729757607
62 yr old male widely metastatic pancreatic ca,1,0.000515729757607
bleeding from tracheostomy,1,0.000515729757607
dizziness for 1 month,1,0.000515729757607
cc stroke vs seizure,1,0.000515729757607
61 yo m w/ h/o etoh cirrhosis s/p piggyback orthotopic liver,1,0.000515729757607
cc - worsening appetite,1,0.000515729757607
cc - transfer from osh for liver failure [**3-6**] ?amiodarone,1,0.000515729757607
delerium & inability to wean from,1,0.000515729757607
delerium.,1,0.000515729757607
"""spitting up dark vomit""",1,0.000515729757607
61 y/o male adm. to osh 12 days pta w/c/o abd. bloating,1,0.000515729757607
bleeding r brachiocephalic av fistula,1,0.000515729757607
65 year old female status-post left craniotomy for clipping,1,0.000515729757607
decreased verbal responsiveness  possible left eye deviation,1,0.000515729757607
cc:[**cc contact info 10736**],1,0.000515729757607
67 year-old man,1,0.000515729757607
dizzyness/fatigue,1,0.000515729757607
68 year man s/p paf ablation  head,1,0.000515729757607
decreased ms.,1,0.000515729757607
68 y.o m transferred from osh  one week hx  increased,1,0.000515729757607
68 f w/ a h/o chronic respiratory failure [**12-30**],1,0.000515729757607
decreased oxygen saturation,1,0.000515729757607
dizzyness,1,0.000515729757607
"""ruq pain",1,0.000515729757607
"""sleepy""",1,0.000515729757607
66yo  parkinson's hx sdh after fall,1,0.000515729757607
bleeding at blood draw site,1,0.000515729757607
bleed,1,0.000515729757607
dizziness/falls,1,0.000515729757607
decreased uop,1,0.000515729757607
66% atypical white blood cells  low platelets on a routine,1,0.000515729757607
"""somebody said we got a call from people we can't distinguish...",1,0.000515729757607
-colon cancer,1,0.000515729757607
"""soot in mouth""",1,0.000515729757607
bleeding after l partial nephrectomy,1,0.000515729757607
decreased urine,1,0.000515729757607
60 year old white female s/p cabg [**2931-1-30**]  fever  sternal,1,0.000515729757607
60 y/o male w/end stage liver disease,1,0.000515729757607
dizziness  weakness,1,0.000515729757607
bloody ostomy output,1,0.000515729757607
55 yo male  hx  hep c  etoh abuse  active ivdu,1,0.000515729757607
55 year old white female   bicuspid avr  ai who is,1,0.000515729757607
distal cholangiocarcinoma versus pancreatic adenocarcinoma,1,0.000515729757607
descending thoracic aortic aneurysm,1,0.000515729757607
desquamating skin,1,0.000515729757607
cardiorespiratory arrest,1,0.000515729757607
54m  mm s/p cord blood transplant [**12-20**]  complicated hospital,1,0.000515729757607
desquamative skin rash,1,0.000515729757607
bloody emesis  brbpr,1,0.000515729757607
54 y/o man  multiple pulmonary problems complains,1,0.000515729757607
dizziness  vomiting,1,0.000515729757607
54 f s/p mvc w/ multi-trauma,1,0.000515729757607
diaphoresis  confusion for,1,0.000515729757607
52m unrestrained driver s/p high-speed rollover motor vehicle,1,0.000515729757607
diaphoresis in setting,1,0.000515729757607
distal  proximal tracheal stent granulation tissue,1,0.000515729757607
bloody sputum,1,0.000515729757607
cad (s/p stemi [**7-6**]),1,0.000515729757607
52 yo  h/o aml s/p cord blood transplant c/b ards,1,0.000515729757607
dissected lad during cardiac catheterization,1,0.000515729757607
descending aortic aneursym,1,0.000515729757607
blood per rectum,1,0.000515729757607
# fever,1,0.000515729757607
# copd exacerbation,1,0.000515729757607
6 months left sided chest pain,1,0.000515729757607
59yo m  barrett's esophagus  high-grade dysplasia,1,0.000515729757607
59m s/p aortobiiliac bypass [**3494-10-23**] for bilateral cia aneurysms,1,0.000515729757607
dizziness  epigastric pain,1,0.000515729757607
59 yr woman   osa,1,0.000515729757607
59 y/o male presented to outside hospital after 3 days  chest,1,0.000515729757607
59 y/o  hmorrage in the occipital [**doctor last name **]  the left lateral,1,0.000515729757607
"""subjective fevers",1,0.000515729757607
diziness,1,0.000515729757607
denies any pain,1,0.000515729757607
"""ventricular tachycardia  3 shocks"".",1,0.000515729757607
"""weakness all over my body""",1,0.000515729757607
distention for one week,1,0.000515729757607
bloating.,1,0.000515729757607
# alcohol drawal,1,0.000515729757607
57 year old black male readmitted  fifth episode  lower,1,0.000515729757607
depressed level  consciousness,1,0.000515729757607
depressed mental status,1,0.000515729757607
55yo m  syncopal episode  feeling lightheaded after,1,0.000515729757607
cowden's disease,1,0.000515729757607
9cm abdominal aortic aneurysm,1,0.000515729757607
82 y/o woman  history  cad,1,0.000515729757607
chills after prostate biopsy,1,0.000515729757607
acute renal failure  liver transplant evaluation,1,0.000515729757607
aphasia  r sided weakness,1,0.000515729757607
aphasia  r-sided weakness,1,0.000515729757607
chronic aspiration,1,0.000515729757607
aphasia  right hemiparesis,1,0.000515729757607
chest pain  vomiting,1,0.000515729757607
chronic back pain. presenting for laminectomy.,1,0.000515729757607
acute pulmonary edema,1,0.000515729757607
acute psychosis,1,0.000515729757607
aphasia  right-sided weakness,1,0.000515729757607
apical perfusion defect on nuclear stress,1,0.000515729757607
acute onset sob,1,0.000515729757607
chronic blood loss anemia,1,0.000515729757607
apneas,1,0.000515729757607
acute onset nausea  vomiting,1,0.000515729757607
chest pain  syncopal episode,1,0.000515729757607
acute onset aphasia.,1,0.000515729757607
apparent fall,1,0.000515729757607
chronic leg edema  shortness or breath,1,0.000515729757607
acute onset  left facial droop  left sided weakness.,1,0.000515729757607
chronic mesenteric ischemia,1,0.000515729757607
acute onset  difficulty speaking  not moving her right side,1,0.000515729757607
acute onset,1,0.000515729757607
acute on crf,1,0.000515729757607
acute on chronic sdh,1,0.000515729757607
acute on chronic respiratory distress,1,0.000515729757607
acute on chronic renal failure  urinary tract infection,1,0.000515729757607
acute renal failure at osh,1,0.000515729757607
aphasia  r hemiparesis,1,0.000515729757607
cholelithiasis,1,0.000515729757607
chest pain / altered mental status / hypotension / bradycardia,1,0.000515729757607
"anxiety attacks"" associated  chest tightness",1,0.000515729757607
choked,1,0.000515729757607
aortic arch aneurysm,1,0.000515729757607
aortic insufficiency,1,0.000515729757607
chest pain / shortness  breath,1,0.000515729757607
aortic regurgitation,1,0.000515729757607
acute unresponsiveness.,1,0.000515729757607
aortic stenosis  coronary artery disease,1,0.000515729757607
"aortic stenosis,toxic",1,0.000515729757607
aortic stenosis/coronary artery disease,1,0.000515729757607
aortic valve endocarditis,1,0.000515729757607
acute stent thrombosis,1,0.000515729757607
acute shortness  breath in the context  hypertension while,1,0.000515729757607
choledococystitis,1,0.000515729757607
chest pain - pressure,1,0.000515729757607
aortic valve stenosis presenting for corevalve,1,0.000515729757607
acute respiratory failuire,1,0.000515729757607
acute respiratory distress syndrome in setting  h1n1 influenza,1,0.000515729757607
cholangitis s/p [**first name3 (lf) 2752**],1,0.000515729757607
chest pain & sob,1,0.000515729757607
acute renal insufficiency,1,0.000515729757607
cholangitis.,1,0.000515729757607
chest pain & shortness  breath,1,0.000515729757607
cholangitis/pancreatitis,1,0.000515729757607
aortoiliac atherosclerosis  disabling claudication,1,0.000515729757607
acute renal failure; s/p fall,1,0.000515729757607
"ards,",1,0.000515729757607
chest pain  shortness  breath  exertion,1,0.000515729757607
acute non stemi,1,0.000515729757607
acholic stools,1,0.000515729757607
acute anuric renal failure,1,0.000515729757607
acute abdominal pain,1,0.000515729757607
active etoh drawal,1,0.000515729757607
active,1,0.000515729757607
acs,1,0.000515729757607
acquired defect from basal cell carcinoma resection,1,0.000515729757607
acoustic neuroma,1,0.000515729757607
ascites  le edema,1,0.000515729757607
acidosis.,1,0.000515729757607
"acidosis,",1,0.000515729757607
cirrhosis. here for liver transplant,1,0.000515729757607
ascites leaking through umblical hernia repair site,1,0.000515729757607
ascites.,1,0.000515729757607
acute cholecystitis in the setting  atrial fibrillation,1,0.000515729757607
absent distal pulses: acute,1,0.000515729757607
cirrhosis/hcc here for liver transplant,1,0.000515729757607
abominal pain,1,0.000515729757607
"abnormal v/q scan,",1,0.000515729757607
abnormal stress test/fatigue,1,0.000515729757607
abnormal stress test/chest pain/dyspnea on exertion,1,0.000515729757607
chest discomfort  exertion referred for cardiac,1,0.000515729757607
abnormal outpatient labs,1,0.000515729757607
abnormal lfts,1,0.000515729757607
class iv heart failure,1,0.000515729757607
asked to consult on 85f  acute on chronic sdh txfr from,1,0.000515729757607
abnormal lft's,1,0.000515729757607
chest pain  abnormal cardiac stress test transferred for,1,0.000515729757607
ascending aortic aneurysm.,1,0.000515729757607
acute necrotizing pancreatitis,1,0.000515729757607
chest pain  fatigue,1,0.000515729757607
"arf,",1,0.000515729757607
acute mycardial infarction,1,0.000515729757607
chest pain  respiratory distress,1,0.000515729757607
chest pain  palpitations,1,0.000515729757607
acute low back pain,1,0.000515729757607
acute loss  consciousness  respiratory failure,1,0.000515729757607
arm tingling,1,0.000515729757607
acute liver injury,1,0.000515729757607
arousable this am,1,0.000515729757607
acute leukemia,1,0.000515729757607
acute left hemiparesis,1,0.000515729757607
chest pain  hypotension,1,0.000515729757607
chest pain  dyspnea secondary to pericardial effusion,1,0.000515729757607
cirrhosis  hcc,1,0.000515729757607
chronic shortness  breath,1,0.000515729757607
as per notes,1,0.000515729757607
chest pain  dyspnea on exertion,1,0.000515729757607
c. perfringens bacteremia,1,0.000515729757607
chest pain  dyspnea  minimal exertion,1,0.000515729757607
"as per patient ""ultrasensitive to taste,",1,0.000515729757607
chronic ulcerative colitis,1,0.000515729757607
asa desensitization,1,0.000515729757607
chest pain  doe,1,0.000515729757607
acute gait disturbance,1,0.000515729757607
acute exacerbation  congestive heart failure,1,0.000515729757607
acute exacerbation,1,0.000515729757607
chest pain and shortness-of-breath,1,0.000515729757607
chills  cough,1,0.000515729757607
chest discomfort  dyspnea,1,0.000515729757607
admission for monitoring in the setting  a new pe  recent,1,0.000515729757607
alcoholic cirrhosis,1,0.000515729757607
amnestic to event,1,0.000515729757607
chest pain/sob,1,0.000515729757607
ampullary mass,1,0.000515729757607
airway edema  difficult fiberoptic intubation,1,0.000515729757607
ams s/p intubation,1,0.000515729757607
agitation/increased confusion,1,0.000515729757607
agitation/confusion ? seizure,1,0.000515729757607
chest pain/pressure,1,0.000515729757607
ams/fever,1,0.000515729757607
anal squamous cell carcinoma,1,0.000515729757607
chest pain/dyspnea  exertion,1,0.000515729757607
"aggression""",1,0.000515729757607
chest pain/doe,1,0.000515729757607
anastomotic leak,1,0.000515729757607
chf-diastolic,1,0.000515729757607
chest pain. transfer from outside hospital  troponin leak,1,0.000515729757607
afib  rvr  hypotension,1,0.000515729757607
chf/sarcoma,1,0.000515729757607
chief complaint/reason for transfer:,1,0.000515729757607
chief complaint:  cardioversion,1,0.000515729757607
chief complaint:  chest pain,1,0.000515729757607
anemia  melena,1,0.000515729757607
af rvr,1,0.000515729757607
chief complaint:  claudication,1,0.000515729757607
anemia  rising creatinine,1,0.000515729757607
chest pain.  +ett,1,0.000515729757607
alcoholic plus hemochromatosis related,1,0.000515729757607
allergic reaction.,1,0.000515729757607
chest pain/tightness,1,0.000515729757607
chest tightness  mild physical activity,1,0.000515729757607
altered mental status (lethargy),1,0.000515729757607
altered mental status  sepsis,1,0.000515729757607
altered mental status  increased tremors,1,0.000515729757607
chest pressure.,1,0.000515729757607
chest pressure x 4d,1,0.000515729757607
chest pressure/angina,1,0.000515729757607
chest pressure/nausea,1,0.000515729757607
altered mental status  hypotension/pneumonia,1,0.000515729757607
chest pressure  shortness  breath,1,0.000515729757607
altered mental status s/p hd,1,0.000515729757607
"altered mental status,",1,0.000515729757607
chest tightness  exertion,1,0.000515729757607
chest wall pain,1,0.000515729757607
altered level  consciousness  ich seen on ct at osh,1,0.000515729757607
altered mental status/ failure to thrive,1,0.000515729757607
chest pain; transfer from sturdy er to [**hospital1 52**] er,1,0.000515729757607
chest pain; transfer from osh for cardiac cath,1,0.000515729757607
chest pain; stemi,1,0.000515729757607
altered mental status/hepatic encephalopathy,1,0.000515729757607
chest pain; shortness  breath.,1,0.000515729757607
altered mental status  desaturations,1,0.000515729757607
altered mental status/hypoxia,1,0.000515729757607
altered mental status; transferred for,1,0.000515729757607
altered mental status; transferred to micu for hypertensive,1,0.000515729757607
altered ms - transfer from osh  large cerebellar infarct,1,0.000515729757607
alterred mental status,1,0.000515729757607
adominal pain,1,0.000515729757607
chief complaint:  initial --> brbpr,1,0.000515729757607
anemia work-up,1,0.000515729757607
admitted for,1,0.000515729757607
angina/doe,1,0.000515729757607
admitted for migraine,1,0.000515729757607
angina/doe/fatigue,1,0.000515729757607
admitted for elevated bun/cr,1,0.000515729757607
admitted for cord blood allogenic transplant.,1,0.000515729757607
chief complaint: osh transfer for gram positive bacteremia,1,0.000515729757607
admitted for continued neb rx for cough,1,0.000515729757607
angiosarcoma  bladder cancer,1,0.000515729757607
chief complaint: r flank pain,1,0.000515729757607
chief complaint: septic shock,1,0.000515729757607
admitted for carotid stent prior to coronary revascularization,1,0.000515729757607
chief complaint: vaginal bleeding,1,0.000515729757607
ankle fracture,1,0.000515729757607
angina/coronary artery disease,1,0.000515729757607
admitted electively for chemotherapy for mds in transformation,1,0.000515729757607
chest pain due to coronary artery disease,1,0.000515729757607
chief complaint:hypotension,1,0.000515729757607
admit to micu for increased tachypnea,1,0.000515729757607
admit note:,1,0.000515729757607
admit from home for elective peripheral procedure,1,0.000515729757607
admit from ed for respiratory distress in setting  volume,1,0.000515729757607
admit for pericardiocentesis,1,0.000515729757607
anoxic encephalopathy,1,0.000515729757607
admit for liver transplant evaluation,1,0.000515729757607
admit for hyponatremia,1,0.000515729757607
admit for carotid angiography  possible intervention.,1,0.000515729757607
admitted for milrinone therapy,1,0.000515729757607
chest pain radiating to midback  jaw,1,0.000515729757607
chief complaint:  transfer from [**hospital1 1794**] for liver failure,1,0.000515729757607
admitted from cardiology clinic for chf,1,0.000515729757607
adnexal mass,1,0.000515729757607
admitted to micu s/p intubation for hypoxic respiratory failure.,1,0.000515729757607
admitted to micu  urosepsis,1,0.000515729757607
admitted to micu  sepsis,1,0.000515729757607
"anemia,chest pain",1,0.000515729757607
admitted from rehab  worsening renal failure,1,0.000515729757607
admitted from osh s/p fall  subdural hematoma for management,1,0.000515729757607
chest pain while on [**hospital1 **] 4,1,0.000515729757607
chief complaint: acth-dependent [**location (un) 4754**] syndrome,1,0.000515729757607
admitted from osh after having seizure at home  found to have,1,0.000515729757607
admitted from clinic for cardiac tamponade.,1,0.000515729757607
angina  +ett,1,0.000515729757607
chest pain when lying flat,1,0.000515729757607
chief complaint: gi bleed,1,0.000515729757607
angina  exertion,1,0.000515729757607
chief complaint: dyspnea,1,0.000515729757607
angina  exertion x 2-3 months,1,0.000515729757607
admitted for vt ablation,1,0.000515729757607
chest pain w/jaw  l arm pain similar to previous mi;,1,0.000515729757607
admitted for right carotid artery angioplasty,1,0.000515729757607
admitted for reversal  colostomy,1,0.000515729757607
chest pain w/ nstemi at osh,1,0.000515729757607
chief complaint: fall,1,0.000515729757607
admitted for poor po intake,1,0.000515729757607
chest pain transfer from osh for elective cath  known cad,1,0.000515729757607
angina/? aortic aneurysm,1,0.000515729757607
abnormal labs; weakness,1,0.000515729757607
aspirated an apple,1,0.000515729757607
coughing,1,0.000515729757607
atrial fibrillation  rvr.,1,0.000515729757607
cc:[**cc contact info 6443**],1,0.000515729757607
?seizure,1,0.000515729757607
continued seizure activity on maintenance phenytoin,1,0.000515729757607
cc:[**cc contact info 5830**],1,0.000515729757607
?s/p arrest,1,0.000515729757607
continues to c/o pain.,1,0.000515729757607
?respiratory distress,1,0.000515729757607
cc:[**cc contact info 37878**],1,0.000515729757607
cool,1,0.000515729757607
?pneumonia,1,0.000515729757607
?nstemi,1,0.000515729757607
back pain  shortness  breath,1,0.000515729757607
?biliary obstruction,1,0.000515729757607
?agnioedema,1,0.000515729757607
??????i wanted to end it all.??????,1,0.000515729757607
? stroke,1,0.000515729757607
? right sided weakness,1,0.000515729757607
? new afib,1,0.000515729757607
? memory loss,1,0.000515729757607
? lung abscess,1,0.000515729757607
cc:[**cc contact info 33764**],1,0.000515729757607
? free air under diaphragm,1,0.000515729757607
back pain  tachycardia,1,0.000515729757607
cc:[**cc contact info 30985**],1,0.000515729757607
? anaphylaxis,1,0.000515729757607
back pain  weakness,1,0.000515729757607
cc:[**cc contact info 2983**],1,0.000515729757607
?stroke,1,0.000515729757607
consulted for new brain mass,1,0.000515729757607
consulted by neurosurgery for cerebellar hemorrhage,1,0.000515729757607
[**9-10**] ha,1,0.000515729757607
atrial flutter ablation,1,0.000515729757607
ccy,1,0.000515729757607
cc:shortness  breath,1,0.000515729757607
cc:pt unable to give - reported by ed chief resident to be non,1,0.000515729757607
congestive heart failure in past,1,0.000515729757607
congestive heart failure; sepsis,1,0.000515729757607
[**first name3 (lf) **] leak s/p liver resection,1,0.000515729757607
cc:[**hospital1 25098**],1,0.000515729757607
atypical gi symptoms,1,0.000515729757607
cc:[**cc contact info 9478**],1,0.000515729757607
av fistula thrombus,1,0.000515729757607
cc:[**cc contact info 8091**],1,0.000515729757607
b/l knee replacement,1,0.000515729757607
consulted by ed for change in mental status,1,0.000515729757607
[**3-8**] wk feeling unsteady,1,0.000515729757607
back  abd pain,1,0.000515729757607
back  bilateral lower leg pain,1,0.000515729757607
back  foot pain.,1,0.000515729757607
[** 9227**] [**last name (un) 1180**],1,0.000515729757607
back & abdominal pain,1,0.000515729757607
cc:[**cc contact info 7126**],1,0.000515729757607
[** 5281**],1,0.000515729757607
back and leg pain,1,0.000515729757607
constipation  nausea,1,0.000515729757607
cc:[**cc contact info 712**],1,0.000515729757607
constipation w/ inability to void- developed chest pain in er,1,0.000515729757607
"<i>primary care physician:</i> [**last name (lf) **],[**first name3 (lf) **]",1,0.000515729757607
<i>primary care physician:</i> [**first name4 (namepattern1) 78**] [**last name (namepattern1) 6046**],1,0.000515729757607
cc:[**cc contact info 29272**],1,0.000515729757607
bilateral aorto-iliac disease,1,0.000515729757607
bacteremia/fungemia/uti,1,0.000515729757607
86 y/o m s/p fall from sting- pt. transferred from osh,1,0.000515729757607
cc:[**cc contact info 22514**],1,0.000515729757607
86 y/o f  compalints  left toe ulcer,1,0.000515729757607
barrett's esophagus,1,0.000515729757607
barrett's esophagus/heartburn,1,0.000515729757607
battery ingestion,1,0.000515729757607
became,1,0.000515729757607
beta blocker overdose,1,0.000515729757607
85 y m s/p fall from bed,1,0.000515729757607
bialteral upper extremity weakness,1,0.000515729757607
bil. claudication,1,0.000515729757607
84yf nursing home resident nonverbal s/p fall,1,0.000515729757607
86 yo male  pmh copd,1,0.000515729757607
84 year-old female presents as transfer from ed at [**hospital3 2122**],1,0.000515729757607
cc:[**cc contact info 2171**],1,0.000515729757607
cc:[**cc contact info 21387**],1,0.000515729757607
83f w/ mild doe,1,0.000515729757607
cc:[**cc contact info 20728**],1,0.000515729757607
cc:[**cc contact info 18856**],1,0.000515729757607
cc:[**cc contact info 18014**],1,0.000515729757607
cc:[**cc contact info 16722**],1,0.000515729757607
bilateral arm paresthesias,1,0.000515729757607
cough; transferred from micu to medical floor [**3118-4-30**],1,0.000515729757607
cc:[**cc contact info 13954**],1,0.000515729757607
cc:[**cc contact info 12233**],1,0.000515729757607
"bacteremia,",1,0.000515729757607
cc:[**cc contact info 22703**],1,0.000515729757607
copd flair,1,0.000515729757607
cc:[**cc contact info 25732**],1,0.000515729757607
back pain/ positive blood cultures,1,0.000515729757607
":""s/p unwitnessed fall on coumadin""",1,0.000515729757607
altered mental status -> somnolence on floor,1,0.000515729757607
copd flaree,1,0.000515729757607
back pain/sob/weakness in legs,1,0.000515729757607
copd; s/p fall,1,0.000515729757607
91f wth chest pain.,1,0.000515729757607
91f s/p recent right aka,1,0.000515729757607
cc:[**cc contact info 26180**],1,0.000515729757607
corevalve for as,1,0.000515729757607
back/chest pain,1,0.000515729757607
corevalve placement,1,0.000515729757607
cc:[**cc contact info 24993**],1,0.000515729757607
88 year old white female  doe,1,0.000515729757607
cc:[**cc contact info 24893**],1,0.000515729757607
coronary artery disease  chronicatrial fibrillation,1,0.000515729757607
coronary artery disease  mitral regurgitation.,1,0.000515729757607
89 year old female presenting  nausea,1,0.000515729757607
coronary artery disease  worsening angina.,1,0.000515729757607
88f  esophageal cancer,1,0.000515729757607
cc:[**cc contact info 23901**],1,0.000515729757607
coronary artery disease - asymptomatic; pre-op for knee surgery,1,0.000515729757607
coronary artery disease requiring surgical intervention,1,0.000515729757607
cc:[**cc contact info 22814**],1,0.000515729757607
coronary artery disease/thyroid mass,1,0.000515729757607
corornary artery disease,1,0.000515729757607
atrial fibrillation w/ rvr,1,0.000515729757607
congestive heart,1,0.000515729757607
chest congestion x 1 week,1,0.000515729757607
atrial fibrillation  rapid ventricular response.,1,0.000515729757607
abdominal pain (transfer from osh for ercp),1,0.000515729757607
code stroke - l sided weakness,1,0.000515729757607
code stroke for facial droop,1,0.000515729757607
code stroke for l sided numbness  weakness,1,0.000515729757607
code stroke transfer.,1,0.000515729757607
asymptomatic  +stress test,1,0.000515729757607
code stroke: acute onset right sided weakness,1,0.000515729757607
asymptomatic  3 vessel disease,1,0.000515729757607
abdominal pain  no ostomy output,1,0.000515729757607
asymptomatic  cad,1,0.000515729757607
code stroke: aphasia,1,0.000515729757607
code stroke: left arm weakness,1,0.000515729757607
abdominal pain  loose stools,1,0.000515729757607
cfee grounds emesis  epigastric pain.,1,0.000515729757607
abdominal pain  le pain,1,0.000515729757607
abdominal pain  hematemesis,1,0.000515729757607
asymptomatic  coronary artery disease,1,0.000515729757607
asymptomatic  ekg changes,1,0.000515729757607
