
"distended abdomen,",1,0.000376364320662
1. mental status change,1,0.000376364320662
80 year old female admitted  known cholecystitis,1,0.000376364320662
1. ischemic colitis versus necrosis versus colitis.,1,0.000376364320662
cp s/p heart catherization,1,0.000376364320662
1. gi bleeding,1,0.000376364320662
80 year old white male  shortness  breath  exertion.,1,0.000376364320662
diziness,1,0.000376364320662
dizzineness,1,0.000376364320662
cp / cad,1,0.000376364320662
1. colon cancer,1,0.000376364320662
cp & sob,1,0.000376364320662
80 year old white male  abdominal pain,1,0.000376364320662
dizziness  vomiting,1,0.000376364320662
82 y/o woman  history  cad,1,0.000376364320662
1. altered mental status,1,0.000376364320662
cough  fever,1,0.000376364320662
- worsening shortness  breath,1,0.000376364320662
dizziness/falls,1,0.000376364320662
83f  one month history  sob  exertion.,1,0.000376364320662
cough  malaise,1,0.000376364320662
dizziness/lightheadedness,1,0.000376364320662
83f w/ mild doe,1,0.000376364320662
dizzy  diaphoretic  ekg changes,1,0.000376364320662
cough.,1,0.000376364320662
- single episode  ?sinus tachy overnight,1,0.000376364320662
cough  fatigue,1,0.000376364320662
cough  dyspnea,1,0.000376364320662
- right hip fracture,1,0.000376364320662
dizzy spells,1,0.000376364320662
corornary artery disease,1,0.000376364320662
83 yr man  afib on coumadin  sob,1,0.000376364320662
83 year old white male  substernal chest pain.,1,0.000376364320662
-received post cath hydration,1,0.000376364320662
dizziness w/out activity,1,0.000376364320662
dizziness s/p fall,1,0.000376364320662
02 sats 95-98% on 40% face mask,1,0.000376364320662
1) chest pain,1,0.000376364320662
82f presenting through th ed  2-3 week history  increasing,1,0.000376364320662
dizziness for 1 month,1,0.000376364320662
1) diffuse abdomenal pain,1,0.000376364320662
82 yr woman  copd  5 days increased dyspnea,1,0.000376364320662
1. acute abdominal pain,1,0.000376364320662
cough persists,1,0.000376364320662
dizziness  weakness,1,0.000376364320662
cough starting at 7 a.m. on [**3107-1-7**],1,0.000376364320662
61 yo m w/ h/o etoh cirrhosis s/p piggyback orthotopic liver,1,0.000376364320662
cough x3 days,1,0.000376364320662
cp/doe,1,0.000376364320662
79m w/ increasing sob,1,0.000376364320662
csf leak,1,0.000376364320662
3 vessel disease on cath.,1,0.000376364320662
direct admission for cardiac catheterization.,1,0.000376364320662
76 year old female admitted to [**hospital1 4**]  abdominal distention,1,0.000376364320662
"critical as""",1,0.000376364320662
76m  a +ett in w/u for hernia surgery.,1,0.000376364320662
76m  htn,1,0.000376364320662
76m abdominal pain,1,0.000376364320662
77 man  resp failure: trach/peg failed extub x 2,1,0.000376364320662
critical left carotid artery,1,0.000376364320662
direct admission for cardiac monitoring prior to,1,0.000376364320662
77 y/o f presents  multiple medical problems including,1,0.000376364320662
77 year old patient  dr. [**first name8 (namepattern2) **] [**last name (namepattern1) 25921**]  dr. [**first name8 (namepattern2) **],1,0.000376364320662
direct admission for kidney biopsy.,1,0.000376364320662
3 vessel disease,1,0.000376364320662
critical aortic stenosis plus significant 2-vessel coronary,1,0.000376364320662
75y/o m  history  copd (fev1 47,1,0.000376364320662
75f w/ 5.0 cm aaa,1,0.000376364320662
79f w/ h/o htn,1,0.000376364320662
crush injury to chest,1,0.000376364320662
"74 year old female admit to [**hospital1 68**] micu [**3287-3-26**] in resp distress,",1,0.000376364320662
3vd  chestpain awaiting cabg,1,0.000376364320662
crushing sscp,1,0.000376364320662
74 year old male who returned from rehab after a prolonged,1,0.000376364320662
74 year old spanish-speaking male on coumadin s/p unwitnessed,1,0.000376364320662
3-vessel coronary artery disease c chest pain,1,0.000376364320662
74 yo male  as,1,0.000376364320662
critical stenosis found on echo,1,0.000376364320662
3-vessel cad presenting as dyspnea  l shoulder pain.,1,0.000376364320662
74y f w/ acute lower gi bleed,1,0.000376364320662
75 year old  intermittent substernal chest pain,1,0.000376364320662
75 yom who fell  hit head on car tire,1,0.000376364320662
75 yr man  pvod awaiting ak amp. course,1,0.000376364320662
dilated aorta found on routine ct,1,0.000376364320662
direct admission; ecg changes  global hypokinesis on echo at,1,0.000376364320662
77 year old white female  chest pain.,1,0.000376364320662
77 yr old man  hx  lung ca  partial,1,0.000376364320662
100%rca,1,0.000376364320662
78 yr female  brbpr,1,0.000376364320662
2 days nausea,1,0.000376364320662
78wf  l leg swelling.,1,0.000376364320662
"disabling left leg claudication,",1,0.000376364320662
79 y/o w female s/p stent  sharp,1,0.000376364320662
17% predicted),1,0.000376364320662
cp; transfer for cardiac catheterization,1,0.000376364320662
77-yo-woman  dm2,1,0.000376364320662
79 year old male admitted to hospital who had routine colonscopy,1,0.000376364320662
79 year old white male  shortness  breath.,1,0.000376364320662
1. right sided empyema.,1,0.000376364320662
cp/nstemi,1,0.000376364320662
dissected lad during cardiac catheterization,1,0.000376364320662
dissection  lad  diagonal branch,1,0.000376364320662
2 episodes  dark brown stools,1,0.000376364320662
"2 pillow orhtopnea,",1,0.000376364320662
78 yo m  h/o coronary artery disease,1,0.000376364320662
78 year old woman referred to [**hospital6 **] by,1,0.000376364320662
2 week history  worsening left buttock claudication.,1,0.000376364320662
creatinine  7.0.,1,0.000376364320662
78 year old white female who had post mi angina.,1,0.000376364320662
crescendo chest pain,1,0.000376364320662
78 year old nh resident  cough,1,0.000376364320662
disabling claudication,1,0.000376364320662
78 y.o male  past hx  cabgx2 15 years ago,1,0.000376364320662
77m who had a +ett on pre-op workup.,1,0.000376364320662
direct transfer from [**hospital3 412**] hospital for stemi,1,0.000376364320662
2 week history slurred speech,1,0.000376364320662
"77m transferred from [**hospital3 96**]  choledocholithiasis,",1,0.000376364320662
2 weeks  sob  mild throat pain on exertion,1,0.000376364320662
direct admit for av valvuloplasty,1,0.000376364320662
day 33 after allo,1,0.000376364320662
cad who now has critical as.,1,0.000376364320662
[**location (un) 7118**],1,0.000376364320662
asymptomatic coronary artery disease  abnormal stress test,1,0.000376364320662
asymptomatic bradycardia,1,0.000376364320662
chest discomfort  exertion referred for cardiac,1,0.000376364320662
chest discomfort  exertion  lower extremity edema.,1,0.000376364320662
asymptomatic cad  mitral regurg,1,0.000376364320662
asymptomatic coronary artery disease,1,0.000376364320662
chest discomfort  dyspnea,1,0.000376364320662
chest discomfort  dizziness,1,0.000376364320662
chest burning  dyspnea on exertion,1,0.000376364320662
"chest ""tightness""",1,0.000376364320662
asymptomatic as/cad,1,0.000376364320662
chest  throat tightening,1,0.000376364320662
chest  throat discomfort,1,0.000376364320662
chest  shoulder pain,1,0.000376364320662
asymptomatic coronary artery disease.,1,0.000376364320662
chest  rib pain,1,0.000376364320662
asymptomatic except for earlier rectal bleeding,1,0.000376364320662
chest  bilateral arm pain.,1,0.000376364320662
asymptomatic left carotid stenosis,1,0.000376364320662
asymptomatic ascending aortic aneurysm,1,0.000376364320662
chest discomfort  exertional dyspnea,1,0.000376364320662
asymptomatic patient  abnormal ekg  positive ett,1,0.000376364320662
asymptomatic  recent mi,1,0.000376364320662
chest pain  back pain  hypotension,1,0.000376364320662
asymptomatic  ekg changes,1,0.000376364320662
asymptomatic  heart murmur,1,0.000376364320662
chest pain  abnormal cardiac stress test transferred for,1,0.000376364320662
asymptomatic  positive nuclear perfusion study,1,0.000376364320662
asymptomatic  positive nuclear stress test that showed a,1,0.000376364320662
chest pain  +ett,1,0.000376364320662
asymptomatic  positive stress test,1,0.000376364320662
chest heaviness  dyspnea,1,0.000376364320662
chest discomfort  fatigue,1,0.000376364320662
asymptomatic - abnormal stress test,1,0.000376364320662
asymptomatic -referred for echocardiogram to evaluate murmer,1,0.000376364320662
chest disomfort  exertion,1,0.000376364320662
asymptomatic aaa 6.6cm,1,0.000376364320662
asymptomatic abdominal aortic aneurysm,1,0.000376364320662
chest discomfort  shortness  breath,1,0.000376364320662
asymptomatic aortic stenosis,1,0.000376364320662
chest discomfort  palpitations,1,0.000376364320662
asymptomatic lll nodule found on ct scan after mvc,1,0.000376364320662
asymptomatic tachycardia,1,0.000376364320662
cc:[**cc contact info 8423**],1,0.000376364320662
atypical gi symptoms,1,0.000376364320662
atrial fibrillation  rapid,1,0.000376364320662
cerebellar hemorrhage,1,0.000376364320662
atrial fibrillation  rapid ventricular rate,1,0.000376364320662
atrial fibrilliation /sob,1,0.000376364320662
atrial flutter,1,0.000376364320662
atrioventricular dissociation  dyspnea on exertion,1,0.000376364320662
attempted to wean to,1,0.000376364320662
atypical chest discomfort  abnormal ett,1,0.000376364320662
ccy,1,0.000376364320662
cerebral ischemia,1,0.000376364320662
avnrt,1,0.000376364320662
aymptomatic,1,0.000376364320662
cc:pt unable to give - reported by ed chief resident to be non,1,0.000376364320662
b/l ankle ulcers,1,0.000376364320662
b/l le edema  non healing ulcers,1,0.000376364320662
cc:[**hospital1 25098**],1,0.000376364320662
back,1,0.000376364320662
back  abdominal pain,1,0.000376364320662
cerebellar mass,1,0.000376364320662
"cerebral ischemic event,",1,0.000376364320662
ches discomfort  worsening shortness  breath,1,0.000376364320662
asymtomatic  + ett  known cad,1,0.000376364320662
chemotherapy,1,0.000376364320662
asymptomatic valve  coronary artery disease,1,0.000376364320662
asymptomatic worsening severe aortic stenosis/moderate aortic,1,0.000376364320662
changes in bowel habits,1,0.000376364320662
asymptomatic.,1,0.000376364320662
asymptomatic.abnormal stress test on routine yearly physical,1,0.000376364320662
asymptomatic/+ stress test at routine fice visit,1,0.000376364320662
asymtomatic,1,0.000376364320662
chaest pain,1,0.000376364320662
cerebral sdh & sah,1,0.000376364320662
cfee-ground emesis x 2 days,1,0.000376364320662
asystolic arrest,1,0.000376364320662
cfee ground emesis + tarry ostomy output x 1 day,1,0.000376364320662
at osh ruled in for mi,1,0.000376364320662
at rest last night,1,0.000376364320662
"ataxia,gait instability",1,0.000376364320662
atelectasis,1,0.000376364320662
atrial,1,0.000376364320662
asymptomatic  coronary artery disease,1,0.000376364320662
asymptomatic  cad  recent mi,1,0.000376364320662
chest pain  cough,1,0.000376364320662
chest pain / altered mental status / hypotension / bradycardia,1,0.000376364320662
chest pain after fall,1,0.000376364320662
chest pain after elective cath,1,0.000376364320662
chest pain after eating,1,0.000376364320662
apical perfusion defect on nuclear stress,1,0.000376364320662
chest pain /dka,1,0.000376364320662
apml,1,0.000376364320662
chest pain / shortness  breath,1,0.000376364320662
apnea,1,0.000376364320662
apneic episodes,1,0.000376364320662
aortic valve stenosis presenting for corevalve,1,0.000376364320662
apneic/delta ms.,1,0.000376364320662
chest pain --> bradycardia,1,0.000376364320662
chest pain - tx to [**hospital1 68**] from [**hospital3 4683**]  stemi,1,0.000376364320662
apparent fall,1,0.000376364320662
chest pain - transfer for cath,1,0.000376364320662
ar,1,0.000376364320662
chest pain - pressure,1,0.000376364320662
arf.,1,0.000376364320662
aortoiliac atherosclerosis  disabling claudication,1,0.000376364320662
aortic valve repair,1,0.000376364320662
asymptomatic  aortic stenosis,1,0.000376364320662
aortic stenosis.,1,0.000376364320662
aortic stenosis  coronry artery disease,1,0.000376364320662
aortic stenosis presenting for corevalve,1,0.000376364320662
chest pain radiating to back  jaw,1,0.000376364320662
"aortic stenosis,",1,0.000376364320662
chest pain radiating to back,1,0.000376364320662
chest pain on exertion.,1,0.000376364320662
chest pain for 3 three hours,1,0.000376364320662
chest pain for 3 days,1,0.000376364320662
aortic stenosis/ regurgitation,1,0.000376364320662
chest pain at rest  diaphoresis,1,0.000376364320662
aortic stenosis/cornary artery disease,1,0.000376364320662
chest pain for 2 days,1,0.000376364320662
chest pain during stress test,1,0.000376364320662
aortic stenosis/mitral valve regurgitation,1,0.000376364320662
chest pain during elective coronary angiography,1,0.000376364320662
aortic valve,1,0.000376364320662
aortic valve endocarditis,1,0.000376364320662
chest pain due to coronary artery disease,1,0.000376364320662
chest pain - initial presenting complaint,1,0.000376364320662
arm pain  exertion,1,0.000376364320662
chest pain & sob,1,0.000376364320662
chest pain  dyspnea secondary to pericardial effusion,1,0.000376364320662
chest pain  jaw tightness,1,0.000376364320662
aspiration pneumonia.,1,0.000376364320662
chest pain  increasing doe.,1,0.000376364320662
chest pain  h/o mi,1,0.000376364320662
aspirin desensitization prior to elective cardiac,1,0.000376364320662
assault/headache,1,0.000376364320662
chest pain  exertion for one week.,1,0.000376364320662
chest pain  epigatric pain,1,0.000376364320662
chest pain  dyspnea on exertion.,1,0.000376364320662
chest pain & shortness  breath,1,0.000376364320662
chest pain  dyspnea  minimal exertion,1,0.000376364320662
asymptomatic  +ett,1,0.000376364320662
asymptomatic  +ett  3vd on cath,1,0.000376364320662
asymptomatic  +stress test,1,0.000376364320662
asymptomatic  3 vessel disease,1,0.000376364320662
chest pain  doe  know coroanry artery disease,1,0.000376364320662
chest pain  doe,1,0.000376364320662
chest pain  dizziness,1,0.000376364320662
chest pain  nausea,1,0.000376364320662
chest pain  nausea for 5 days,1,0.000376364320662
chest pain  nstemi,1,0.000376364320662
aspirated an apple,1,0.000376364320662
arm pain/abdominal pain - concern for anginal equivalent,1,0.000376364320662
arm tingling,1,0.000376364320662
arrhythmia,1,0.000376364320662
chest pain  wide complex tachycardia,1,0.000376364320662
chest pain  twi  trop,1,0.000376364320662
arterial clot,1,0.000376364320662
chest pain  syncope,1,0.000376364320662
ascending  descending aortic aneurysm,1,0.000376364320662
ascending aortic dilatation,1,0.000376364320662
ascending cholangitis,1,0.000376364320662
chest pain  signs  alcohol drawal,1,0.000376364320662
chest pain  shortness  breath  exertion,1,0.000376364320662
ascending weakness  numbness  bilateral lower extremities,1,0.000376364320662
ascited,1,0.000376364320662
chest pain  r flank pain,1,0.000376364320662
chest pain  progressive dyspnea on exertion.,1,0.000376364320662
asked to consult on 85f  acute on chronic sdh txfr from,1,0.000376364320662
cc:[**cc contact info 9646**],1,0.000376364320662
back  chest pain,1,0.000376364320662
^chol.,1,0.000376364320662
bradycardia; initial c/o falls,1,0.000376364320662
bradyarrhythmia,1,0.000376364320662
bradycardia  complete heart block,1,0.000376364320662
cardiology intensive care unit admission note,1,0.000376364320662
cardiogenic shock/pericardial tamponade,1,0.000376364320662
bradycardia  hypotension s/p cath,1,0.000376364320662
bradycardia (slow heart rate),1,0.000376364320662
bradycardia/ hyppotension,1,0.000376364320662
cardiogenic shock (transfer from [**hospital 1762**] [**hospital **] hospital),1,0.000376364320662
brain hemorrhage after fall,1,0.000376364320662
cardiopulmonary arrest,1,0.000376364320662
brain mets.,1,0.000376364320662
brbpr  black stool s/p eus/egd,1,0.000376364320662
cardiac work up preop right cea,1,0.000376364320662
brbpr  cfee ground emesis,1,0.000376364320662
brbpr s/p catheterization procedure,1,0.000376364320662
brbpr/dark stools,1,0.000376364320662
cardiac catheterization,1,0.000376364320662
brbpr/melena,1,0.000376364320662
bpbpr,1,0.000376364320662
cardiopulmonary arrest.,1,0.000376364320662
breast cancer,1,0.000376364320662
blood per rectum,1,0.000376364320662
bleeding from tracheostomy,1,0.000376364320662
caused by anterior stemi.,1,0.000376364320662
bleeding r brachiocephalic av fistula,1,0.000376364320662
bleeding/intubated,1,0.000376364320662
blood in stool,1,0.000376364320662
cath revealed cad.,1,0.000376364320662
catatonia,1,0.000376364320662
carotid stenosis s/p carotid stenting,1,0.000376364320662
bloody drainage,1,0.000376364320662
blurry vision  headache,1,0.000376364320662
bloody emesis,1,0.000376364320662
bloody jp drainage,1,0.000376364320662
cardiorespiraotry arrest,1,0.000376364320662
bloody ostomy output,1,0.000376364320662
bloody secretions,1,0.000376364320662
bloody stools,1,0.000376364320662
blurred vision,1,0.000376364320662
blurred vision  r weakness/tingling,1,0.000376364320662
brbrp,1,0.000376364320662
cardiac catherization complicated by femoral artery bleed,1,0.000376364320662
cc:[**cc contact info 7876**],1,0.000376364320662
c/p  doe  +cardiac cath for 3vd,1,0.000376364320662
cardiac arrest (asystolic),1,0.000376364320662
carcinoma  the rectum,1,0.000376364320662
carcinoma  the distal esophagus.,1,0.000376364320662
c/o lower abdominal pain  bloody stool,1,0.000376364320662
carcinoid,1,0.000376364320662
called by emergency department to evaluate new visual,1,0.000376364320662
c/o some anxiety,1,0.000376364320662
called by emergency department to evaluate left cerebellar ich,1,0.000376364320662
called by ed to evaluate patient for head mass,1,0.000376364320662
c. diff,1,0.000376364320662
c1 burst fracture,1,0.000376364320662
c3-c4 spinal cord compression,1,0.000376364320662
cad  3 vessel disease,1,0.000376364320662
calculous pancreatitis/cholecystitis,1,0.000376364320662
cad called out  micu to,1,0.000376364320662
cadaveric renal transplant,1,0.000376364320662
cad/abnormal ett,1,0.000376364320662
cad s/p cath  evolving hematoma,1,0.000376364320662
c. diff diarrhea,1,0.000376364320662
but worse in last few,1,0.000376364320662
bright red blood in stool x 3 days,1,0.000376364320662
burning across chest,1,0.000376364320662
bright red blood loss per rectum,1,0.000376364320662
bright red blood per ostomy,1,0.000376364320662
cardiac arrest; transferred for cooling protocol,1,0.000376364320662
bright red blood per rectum after recent,1,0.000376364320662
bright red blood per rectum x 1 day,1,0.000376364320662
bronchus intermedius-neoesophageal fistula,1,0.000376364320662
brought to hospital for speech difficulties,1,0.000376364320662
cardiac arrest/found down in field,1,0.000376364320662
burning chest pain.,1,0.000376364320662
cardiac arrest at home,1,0.000376364320662
burning in chest over past 3 months  exertion,1,0.000376364320662
burning in throat,1,0.000376364320662
cardiac arrest from osh,1,0.000376364320662
burning sensation in chest/fatigue/lightheadedness that began,1,0.000376364320662
burping/luq pain w/ positive stress test,1,0.000376364320662
but no known cad,1,0.000376364320662
cardiac arrest due to ventricular fibrillation,1,0.000376364320662
cardiac arrest at home this am,1,0.000376364320662
bleeding from trach site on iv heparin,1,0.000376364320662
bleeding from the liver s/p biopsy  the liver,1,0.000376364320662
cbd stones,1,0.000376364320662
cc:[**cc contact info 18856**],1,0.000376364320662
cc:[**cc contact info 21466**],1,0.000376364320662
back pain  shortness  breath,1,0.000376364320662
back pain  tightness,1,0.000376364320662
back/jaw pain  nausea - admitted s/p cardiac cath,1,0.000376364320662
cc:[**cc contact info 21387**],1,0.000376364320662
cc:[**cc contact info 20397**],1,0.000376364320662
back/shoulder pain,1,0.000376364320662
cc:[**cc contact info 18915**],1,0.000376364320662
bacteremia/fungemia/uti,1,0.000376364320662
cc:[**cc contact info 22368**],1,0.000376364320662
bacterial meningitis,1,0.000376364320662
bactermia,1,0.000376364320662
cc:[**cc contact info 17219**],1,0.000376364320662
cc:[**cc contact info 14126**],1,0.000376364320662
cc:[**cc contact info 13274**],1,0.000376364320662
bil. claudication,1,0.000376364320662
cc:[**cc contact info 12374**],1,0.000376364320662
bilateral aorto-iliac disease,1,0.000376364320662
cc:[**cc contact info 22037**],1,0.000376364320662
cc:[**cc contact info 23634**],1,0.000376364320662
bleeding from ostomy,1,0.000376364320662
cc:[**cc contact info 31774**],1,0.000376364320662
cc:[**cc contact info 7797**],1,0.000376364320662
back & abdominal pain,1,0.000376364320662
cc:[**cc contact info 6439**],1,0.000376364320662
cc:[**cc contact info 39628**],1,0.000376364320662
back and leg pain,1,0.000376364320662
back hurting,1,0.000376364320662
cc:[**cc contact info 37842**],1,0.000376364320662
cc:[**cc contact info 34059**],1,0.000376364320662
cc:[**cc contact info 30763**],1,0.000376364320662
cc:[**cc contact info 23901**],1,0.000376364320662
back pain  chest pressure,1,0.000376364320662
back pain  infection  surgical site,1,0.000376364320662
back pain  leg weakness,1,0.000376364320662
cc:[**cc contact info 30465**],1,0.000376364320662
cc:[**cc contact info 29199**],1,0.000376364320662
cc:[**cc contact info 25732**],1,0.000376364320662
cc:[**cc contact info 24993**],1,0.000376364320662
back pain  nausea,1,0.000376364320662
cc:[**cc contact info 12233**],1,0.000376364320662
cc:[**cc contact info 11895**],1,0.000376364320662
cc:[**cc contact info 11227**],1,0.000376364320662
black stool x1 day,1,0.000376364320662
biliary,1,0.000376364320662
cc: epigastric pain,1,0.000376364320662
cc: emesis,1,0.000376364320662
biliary hilar stricture c/w concern for cholangiocarcinoma,1,0.000376364320662
biliary obstuction.,1,0.000376364320662
bilious emesis,1,0.000376364320662
cc: cp  sob,1,0.000376364320662
bilious output from drains following exploratory laparotomy,1,0.000376364320662
cc: chest pain  positive stress test,1,0.000376364320662
cc: weak,1,0.000376364320662
bladder cancer,1,0.000376364320662
bladder tumor,1,0.000376364320662
blask stool,1,0.000376364320662
cc: bradycardia,1,0.000376364320662
cc: abdominal pain & diarrhea,1,0.000376364320662
cc:  nausea,1,0.000376364320662
bleeding from malignancy,1,0.000376364320662
cc - ms changes,1,0.000376364320662
bile duct obstruction,1,0.000376364320662
bilateral ureteral obstruction,1,0.000376364320662
bilateral upper arm  throat discomfort,1,0.000376364320662
bilateral shoulder pain  exertion,1,0.000376364320662
duodenal mass,1,0.000376364320662
bilateral arm pain  nausea,1,0.000376364320662
bilateral chronic knee pain,1,0.000376364320662
cc: slurred speech  left arm weakness after a nap,1,0.000376364320662
bilateral exertional shoulder pain  elevated troponin,1,0.000376364320662
bilateral foot pain  weight bearing  bloody drainage,1,0.000376364320662
cc: resp failure,1,0.000376364320662
bilateral heel ulcers,1,0.000376364320662
bilateral jaw numbness,1,0.000376364320662
bilateral leg pain,1,0.000376364320662
bilateral leg pain/dka/hyperkalemia,1,0.000376364320662
cc: leg/back pain,1,0.000376364320662
bilateral lower extremity ischemia  ulceration.,1,0.000376364320662
bilateral lower extremity paralysis,1,0.000376364320662
cc: left lower extremity pain,1,0.000376364320662
bilateral lower extremity weakness x 6 weeks.,1,0.000376364320662
bilateral parotid gl swelling; dehydration.,1,0.000376364320662
chest pain radiating to jaw  arm  associated weakness,1,0.000376364320662
chest pain radiating to midback  jaw,1,0.000376364320662
aortic regurgitation,1,0.000376364320662
acute onset chest pain/sob/nausea,1,0.000376364320662
acute on chronic pancreatitis,1,0.000376364320662
acute onset  left facial droop  left sided weakness.,1,0.000376364320662
acute onset  lower back pain,1,0.000376364320662
acute onset  lower extremity paralysis,1,0.000376364320662
acute onset  sob  mental,1,0.000376364320662
acute onset bilateral thigh pain,1,0.000376364320662
acute onset chest pain  nausea  vomiting,1,0.000376364320662
acute onset chest pain/shortness,1,0.000376364320662
class iv heart failure,1,0.000376364320662
acute on chronic diastolic congestive heart failure,1,0.000376364320662
cad transferred to ccu for tailored,1,0.000376364320662
acute respiratory distress requiring reintubation in,1,0.000376364320662
acute respiratory failure post extubation in pacu,1,0.000376364320662
chset pressure,1,0.000376364320662
acute shortness  breath  elevated inr s/p,1,0.000376364320662
acute stent thrombosis,1,0.000376364320662
acute stroke,1,0.000376364320662
acute systolic heart failure/hypotension,1,0.000376364320662
acute on chronic mesenteric ischemia,1,0.000376364320662
closed head injury,1,0.000376364320662
ad otorrhea,1,0.000376364320662
cludication,1,0.000376364320662
acute ischemia  the left lower extremity,1,0.000376364320662
acute ischemic right foot.,1,0.000376364320662
acute l leg ischemia,1,0.000376364320662
acute left hemiparesis,1,0.000376364320662
acute left lower extremity ischemia,1,0.000376364320662
cmi transfer - s/p catheterization  awaiting cabg,1,0.000376364320662
acute liver transplant rejection.,1,0.000376364320662
acute loss  consciousness  respiratory failure,1,0.000376364320662
acute low back pain,1,0.000376364320662
acute nstemi,1,0.000376364320662
acute mental changes,1,0.000376364320662
acute mental status change in the setting  hyperglycemia,1,0.000376364320662
acute mi  cardiogenic shock;nausea;gi upset,1,0.000376364320662
clotted lue av graft,1,0.000376364320662
acute mi/unstable angina,1,0.000376364320662
acute mycardial infarction,1,0.000376364320662
acute myocardial infarction.,1,0.000376364320662
acute non stemi,1,0.000376364320662
acute.,1,0.000376364320662
adenocarcinoma  the head  pancreas,1,0.000376364320662
chest pain radiating to the neck,1,0.000376364320662
choledocholithiasis,1,0.000376364320662
admitted by dr. [**first name (stitle) **] for hemodialysis.,1,0.000376364320662
admitted earlier,1,0.000376364320662
admitted earlier [**11-30**]  sob,1,0.000376364320662
admitted electively for chemotherapy for mds in transformation,1,0.000376364320662
cholelithiasis,1,0.000376364320662
choledocolithiasis,1,0.000376364320662
admitted for carotid stent prior to coronary revascularization,1,0.000376364320662
admitted for cea,1,0.000376364320662
admitted for elective cardiac surgery,1,0.000376364320662
chronic cholecystitis,1,0.000376364320662
cholecytitis,1,0.000376364320662
admitted for ercp,1,0.000376364320662
admitted for kidney transplant,1,0.000376364320662
cholangitis/pancreatitis,1,0.000376364320662
admitted for left shoulder surgery,1,0.000376364320662
admitted for orthotopic liver transplant secondary to hep c,1,0.000376364320662
cholangiocarcinoma.,1,0.000376364320662
admitted for reversal  colostomy,1,0.000376364320662
chronic abdominal pain,1,0.000376364320662
chronic cholecystitis  cholelithiasis,1,0.000376364320662
chronic ulcerative colitis,1,0.000376364320662
admission from clinic for cap,1,0.000376364320662
admission for cath,1,0.000376364320662
chronic type a dissection,1,0.000376364320662
admission for copd flare/chf/bronchitis,1,0.000376364320662
admission for elective cardiac,1,0.000376364320662
admission for evaluation s/p ercp,1,0.000376364320662
admission for ir-guided,1,0.000376364320662
admission for monitoring in the setting  a new pe  recent,1,0.000376364320662
chronic renal insufficiency,1,0.000376364320662
admission to ccu fpr monitoring s/p elective stent to l ica,1,0.000376364320662
admitted,1,0.000376364320662
"chronic renal faiulre. anemia,",1,0.000376364320662
admit for cath after +stress as outpt.,1,0.000376364320662
chronic prostatitis,1,0.000376364320662
admit for pericardiocentesis,1,0.000376364320662
admit for pre-op for total knee replacement,1,0.000376364320662
chronic mesenteric ischemia,1,0.000376364320662
admit from cath lab,1,0.000376364320662
chronic low back pain in the presence  a 5-cm aneurysm.,1,0.000376364320662
acute hypercarbic respiratory distress,1,0.000376364320662
acute gi bleed,1,0.000376364320662
acute exacerbation  left flank/back pain,1,0.000376364320662
coming for aspirin desensitization prior to cath,1,0.000376364320662
abdominal pain  diarrhea x 1 day,1,0.000376364320662
complaint: bilateral shoulder  chest pain that occurs at,1,0.000376364320662
abdominal pain  fevers,1,0.000376364320662
complains  back pain. denies chest pain.,1,0.000376364320662
abdominal pain  hypotension,1,0.000376364320662
abdominal pain  jaundice,1,0.000376364320662
community acquired pneumonia,1,0.000376364320662
abdominal pain  loose stools,1,0.000376364320662
combativeness,1,0.000376364320662
complete heart block & ventricular tachycardia,1,0.000376364320662
abdominal pain  nausea/vomiting,1,0.000376364320662
abdominal pain  preliminary findings  hemoperitoneum,1,0.000376364320662
abdominal pain  shortness  breath after elective,1,0.000376364320662
colonic ischemia,1,0.000376364320662
colonic distention,1,0.000376364320662
colon tumor,1,0.000376364320662
abdominal pain & blurry vision,1,0.000376364320662
abdominal pain & distention,1,0.000376364320662
abdominal pain  cramping,1,0.000376364320662
abdominal pain  constipation,1,0.000376364320662
acute exacerbation,1,0.000376364320662
a.fib rvr,1,0.000376364320662
a history  oligometastatic (brain) hilarly located,1,0.000376364320662
a left facial droop,1,0.000376364320662
a-fib  rvr,1,0.000376364320662
a. fib,1,0.000376364320662
complex subglottic tracheal stenosis  shortness  breath.,1,0.000376364320662
a. fib  [** 843**],1,0.000376364320662
a. fib w/ rvr,1,0.000376364320662
a. fib/flutter,1,0.000376364320662
abd discomfort.,1,0.000376364320662
abdominal infection.,1,0.000376364320662
abdominal,1,0.000376364320662
abdominal  suprapubic pain,1,0.000376364320662
abdominal aoritc aneurysm 5.1 cm,1,0.000376364320662
abdominal aorta anuerysm,1,0.000376364320662
abdominal bloating,1,0.000376364320662
abdominal distension  constipation,1,0.000376364320662
abdominal drainage,1,0.000376364320662
abdominal girth,1,0.000376364320662
abdominal pain & weight loss.,1,0.000376364320662
abdominal pain (transfer from osh for ercp),1,0.000376364320662
"abdominal pain ,shortness  breath",1,0.000376364320662
code blue (unresponsive),1,0.000376364320662
abnormal venous blood gas at rehab  joint pains  abdominal,1,0.000376364320662
absent pulses,1,0.000376364320662
accelerating angina,1,0.000376364320662
acomm aneurysm,1,0.000376364320662
code stroke; transfer from osh aftyer iv tpa,1,0.000376364320662
acute abdominal pain,1,0.000376364320662
code stroke;,1,0.000376364320662
